"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"MOTOROLA","MOTOROLA MOTO G TURBO EDITION","Motorola XT1557","","","","35235907","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G TURBO EDITION","Motorola XT1556","","","","35235807","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G STYLUS 5G","N/A","","","","35679567","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G STYLUS 5G","N/A","","","","35623666","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G PLAY","Motorola XT2093-7","","","","35377648","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G PLAY","Motorola XT2093-2PP","","","","35556411","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G FERRARU","Motorola XT1002","","","","35331906","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G FERRARI","Motorola XT1003 DV12404545","","","","35931705","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 4G (2ND GEN)","Motorola CA12694645","","","","35235107","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 4G","Motorola XT1039 M0FA8","","","","35929005","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 4G","Motorola Moto G with 4G XT1042","","","","99000529","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 4G","Motorola Moto G with 4G XT1029","","","","99000497","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 4G","Motorola XT1039","","","","35331406","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069 M0FB7","","","","35932405","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1064 TI12402745","","","","35929805","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1063","","","","35929705","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068 TI12402545","","","","35929605","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069 TI12402345","","","","35928605","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35899906","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35898906","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068","","","","35898806","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068","","","","35898406","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35898306","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1078","","","","35898106","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1079","","","","35897906","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068","","","","35897806","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35897006","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1078","","","","35896906","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068","","","","35896506","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1072","","","","35820507","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35411009","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068","","","","35334206","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068 TI12402545","","","","35333406","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1063 XT943G Raptor","","","","35333206","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1063 XT943G","","","","35549706","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35549606","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35548506","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068","","","","35548406","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35548106","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068","","","","35548006","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35547706","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068 TI12402545","","","","35547306","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1077 Thea","","","","35547106","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1069","","","","35545906","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1079 Thea","","","","35545606","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1078 Thea","","","","35545206","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068 INDR000745","","","","35332706","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068 INDR000645","","","","35332606","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068","","","","35332506","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068 INDR000145","","","","35332106","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1072 TI12410745","","","","35331006","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1079","","","","35236007","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1068","","","","35234907","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G 2ND GEN","Motorola XT1064","","","","35234807","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G - 2025","N/A","","","","35986293","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G - 2025","N/A","","","","35212952","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35963686","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35831596","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35824253","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35618587","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35542785","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35405377","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35275380","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35249628","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35198858","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35121110","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G (2025)","N/A","","","","35003242","Device is NOT Blocked","Not Found","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1040 M0FA5","","","","35932305","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35932205","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35932105","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35931405","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35931305","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35931005","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35930905","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35930805","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35930705","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35930605","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT939G XT1034","","","","35930305","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35929505","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35929405","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1045 M0FA6","","","","35929205","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1040 M0FA5","","","","35929105","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35928505","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35928405","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35927805","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola Moto G XT1032","","","","35927705","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola Moto G XT1032","","","","35927605","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35334806","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35333506","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1040","","","","35548706","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35546906","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35546006","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1040","","","","35545406","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola Moto G XT939G XT1034","","","","35500805","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT939G XT1034","","","","35500705","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033 M0DEB","","","","35500405","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032 M0DEB","","","","35500205","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1045 DV12400645","","","","35499705","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35499405","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033 M0DEB","","","","35499105","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35499005","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35498905","Device is NOT Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35498805","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35498705","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT939G XT1034","","","","35498105","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35498005","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033 INDR000845","","","","35332806","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1045","","","","35331606","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35331306","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35331206","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35330806","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35330706","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1032","","","","35330606","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO G","Motorola XT1033","","","","35330506","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E5 GO","Motorola XT1921-8","","","","35954309","Device is Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E5 GO","Fully Holdings OK6000 Plus","","","","35768209","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E5 CRUISE","Motorola XT1799-2","","","","35956508","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E5 CRUISE","Motorola XT1921-2","","","","35954209","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E5 CRUISE","Motorola XT1921-2","","","","35951609","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E2","Motorola XT1526","","","","99000547","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E PLAY 5TH GEN","Motorola XT1920-17","","","","35553309","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1514","","","","35900006","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1514 ST12424445","","","","35898006","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1527 ST12405945","","","","35897306","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1514 ST12424445","","","","35897206","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1527","","","","35819307","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1527","","","","35414907","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1524 ST12406045","","","","35333906","Device is Blocked","B28 Limited","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1527 ST12405945","","","","35333806","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1523 ST12424545","","","","35333606","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1527 ST12405945","","","","35333306","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1528PP 1529 838L 1528","","","","99000627","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola 1528PP 1529 838L 1528","","","","99000545","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1527 ST12405945","","","","35548206","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1523 ST12424545","","","","35547506","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1521 ST12424645","","","","35546306","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1514 ST12424445","","","","35546106","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1521 INDR000945","","","","35332906","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN 4G","Motorola XT1514","","","","35236507","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN","Motorola XT1506","","","","35899006","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN","Motorola XT1506","","","","35817707","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN","Motorola XT1505 Surnia","","","","35335006","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN","Motorola XT1506 INDR001045","","","","35333006","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN","Motorola XT1506 Surnia","","","","35547406","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN","Motorola XT1511 Surnia","","","","35545106","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN","Motorola XT1506 Surnia","","","","35332306","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN","Motorola XT1506","","","","35236407","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E 2ND GEN","Motorola XT1506","","","","35235207","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E (5TH GEN)","Motorola XT1944-5","","","","35954109","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E (5TH GEN)","Motorola XT1944-6","","","","35413409","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E (5TH GEN)","Motorola XT1944-6","","","","35413309","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E (5TH GEN)","Motorola XT1944-5","","","","35413109","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E (5TH GEN)","Motorola XT1944-6","","","","35556309","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E (5TH GEN)","Motorola XT1944-6","","","","35556209","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO E (5TH GEN)","Motorola XT1944-5","","","","35552909","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO C PLUS","Motorola XT1725","","","","35957108","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO C PLUS","Motorola XT1721","","","","35412009","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO C PLUS","Motorola XT1725","","","","35652308","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO C PLUS","Motorola XT1721","","","","35652108","Device is Blocked","TAC Not blocked","Unknown"
