"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35036253","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35043773","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35058893","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35061547","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35077687","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35093349","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35123387","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35124789","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35139841","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35140247","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35168050","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35189263","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35205860","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35228441","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35262173","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35268659","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35282648","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35288431","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35290959","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35297878","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35309646","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35323780","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35494396","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35533479","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35539737","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35541475","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35549684","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35575853","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35602621","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35630285","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M","","2024","","35631085","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35638662","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35664718","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35665917","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35685090","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35704882","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35705233","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35709627","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35731298","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35733516","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35741765","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35764439","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35780926","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35782617","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35788270","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M","","2024","","35338483","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35354941","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35381887","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35410670","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35443513","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35443657","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35449038","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35459268","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M","","2024","","35468561","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M","","2024","","35471560","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35487456","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M","","2024","","35828053","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35837931","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35862980","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35867019","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35884197","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35884521","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35890129","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35912272","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35918655","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35919063","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35932093","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M","","2024","","35970668","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35983379","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065M/DS","","2024","","35983981","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","N/A","","2024","","35044860","Device is NOT Blocked","Not Found","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35071958","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","N/A","","2024","","35097965","Device is NOT Blocked","Not Found","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","N/A","","2024","","35155058","Device is NOT Blocked","Not Found","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","N/A","","2024","","35300883","Device is NOT Blocked","Not Found","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","N/A","","2024","","35409039","Device is NOT Blocked","Not Found","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","N/A","","2024","","35418453","Device is NOT Blocked","Not Found","Unknown"
"SAMSUNG","SAMSUNG GALAXY A06","Samsung SM-A065F/DS","","2024","","35839333","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","DOCOMO GALAXY S24","Samsung SC-51E","","2024","","35437264","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","DOCOMO GALAXY S24","Samsung SC-51E","","2024","","35954432","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35002268","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35010699","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35026570","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35030678","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35040472","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35044370","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U","","2023","","35045507","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35056149","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35062135","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35062831","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F9460","","2023","","35073092","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35078982","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35104146","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung Galaxy Z Fold5","Telstra Model?","2023","","35106199","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35111971","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung Galaxy Z Fold5","Telstra Model?","2023","","35112963","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35115577","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F9460","","2023","","35121142","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35122775","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35132538","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35153929","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung Galaxy Z Fold5","Telstra Model?","2023","","35154163","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U1","","2023","","35155368","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35159457","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35164166","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U","","2023","","35169059","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35172634","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35181290","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U","","2023","","35182159","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung Galaxy Z Fold5","Telstra Model?","2023","","35193318","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35197320","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U","","2023","","35201686","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35205264","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35209257","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35214050","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946W","","2023","","35221822","Device is NOT Blocked","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35227145","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U","","2023","","35232369","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung Galaxy Z Fold5","Telstra Model?","2023","","35240766","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35241034","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35246535","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35253631","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35276780","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35283796","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung Galaxy Z Fold5","Telstra Model?","2023","","35284143","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35291715","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35292671","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946W","","2023","","35295960","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35309553","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35322741","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35327946","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35492431","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U","","2023","","35500277","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35502665","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35514263","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35523530","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U1","","2023","","35544223","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35549164","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U","","2023","","35549747","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B","","2023","","35560466","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35561318","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B","","2023","","35574754","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35581577","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35585949","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U","","2023","","35587418","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35592663","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U","","2023","","35607499","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35619865","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B","","2023","","35619898","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946U1","","2023","","35622318","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B","","2023","","35625759","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35634073","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35640679","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35988516","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35995861","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B","","2023","","35997345","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F9460","","2023","","35654389","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35656628","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946B/DS","","2023","","35663560","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY Z FOLD5","Samsung SM-F946N","","2023","","35667948","Device is NOT Blocked","TAC Not blocked","Unknown"
