"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"OPPO","OPPO PKW110","Oppo PKW110","","","","86117407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PKU110","Oppo PKU110","","","","86601407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PKT110","N/A","","","","86668007","Device is NOT Blocked","Not Found","Unknown"
"OPPO","OPPO PKT110","Oppo PKT110","","","","86319207","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PKT110","Oppo PKT110","","","","86289607","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PKQ110","N/A","","","","86378707","Device is NOT Blocked","Not Found","Unknown"
"OPPO","OPPO PKQ110","N/A","","","","86047107","Device is NOT Blocked","Not Found","Unknown"
"OPPO","OPPO PKQ110","Oppo PKQ110","","","","86563407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PKQ110","Oppo PKQ110","","","","86470407","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PKJ110","Oppo PKJ110","","","","86860807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PKH110","Oppo PKH110","","","","86922707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PKD120","Oppo PKD120","","","","86717007","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PKD120","Oppo PKD120","","","","86525507","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PJL110","Oppo PJL110","","","","86782707","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PJL110","Oppo PJL110","","","","86012807","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PHA110","Oppo PHA110","","","","86999306","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PGY110","Oppo PGY110","","","","86914806","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PGY110","Oppo PGY110","","","","86012906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PGNM10","Oppo PGNM10","","","","86873206","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PGNM10","Oppo PGNM10","","","","86077506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PGHM10","Oppo PGHM10","","","","86319506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PGDM10","Oppo PGDM10","","","","86020506","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PFFM20","Oppo PFFM20","","","","86976706","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PFFM20","Oppo PFFM20","","","","86893206","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PFFM20","Oppo PFFM20","","","","86705406","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PFFM20","Oppo PFFM20","","","","86507105","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO PFFM20","Oppo PFFM20","","","","86433305","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PFFM20","Oppo PFFM20","","","","86350906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PECT10","Oppo PECT10","","","","86536505","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PECM10","Oppo PECM10","","","","86628305","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PDYT40","Oppo PDYT40","","","","86354405","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PDYM40","Oppo PDYM40","","","","86405605","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PDYM30","Oppo PDYM30","","","","86165805","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PDNM01","Oppo PDNM01","","","","86185904","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PDKT00","Oppo PDKT00","","","","86976505","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PDKT00","Oppo PDKT00","","","","86395305","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PDKT00","Oppo PDKT00","","","","86036505","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO PDKT00","Oppo PDKT00","","","","86020004","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO PDKM10","Oppo PDKM10","","","","86950404","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PDAM00","Oppo PDAM00","","","","86472404","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCRM20","Oppo PCRM20","","","","86672004","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCRM01","Oppo PCRM01","","","","86136804","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCNT00","Oppo PCNT00","","","","86768604","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCNM000","Oppo PCNM000","","","","86392304","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCLT60","Oppo PCLT60","","","","86104004","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCLT50","Oppo PCLT50","","","","86970704","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCLM60","Oppo PCLM60","","","","86510404","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCLM00","Oppo PCLM00","","","","86154904","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCKT80","Oppo PCKT80","","","","86379604","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCDT30","Oppo PCDT30","","","","86548404","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCDT20","Oppo PCDT20","","","","86747704","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCDM30","Oppo PCDM30","","","","86185704","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCDM20","Oppo PCDM20","","","","86951704","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCCT50","Oppo PCCT50","","","","86673604","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCCT30","Oppo PCCT30","","","","86849104","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PCCM50","Oppo PCCM50","","","","86672504","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PBGT00","Oppo PBGT00","","","","86651904","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PBGM00","Oppo PBGM00","","","","86720704","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PBFM30","Oppo PBFM30","","","","86523904","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PBCT20","Oppo PBCT20","","","","86595304","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PBCT00","Oppo PBCT00","","","","86919303","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PBCM20","Oppo PBCM20","","","","86050504","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PBAT10","Oppo PBAT10","","","","86952003","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PBAM11","Oppo PBAM11","","","","86946703","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PBAM10","Oppo PBAM10","","","","86951903","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PAGT00","Oppo PAGT00","","","","86901003","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PAET00","Oppo PAET00","","","","86854503","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PAEM00","Oppo PAEM00","","","","86854603","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PAD NEO","Oppo OPD2303","","","","86874206","Device is NOT Blocked","Not Phone","Unknown"
"OPPO","OPPO PAD","Oppo OPD2420","","","","86908207","Device is NOT Blocked","Not Phone","Unknown"
"OPPO","OPPO PACT20","Oppo PACT20","","","","86997303","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PACM20","Oppo PACM20","","","","86900103","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO PAAT01","Oppo PAAT01","","","","86812003","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO P51","Oppo P51","","","","35329103","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO OWW251","Oppo OWW251","","","","86055807","Reduced Coverage","Not Phone","Unknown"
"OPPO","OPPO OWW242","Oppo OWW242","","","","86445007","Reduced Coverage","Not Phone","Unknown"
"OPPO","OPPO OWW235","Oppo OWW235","","","","86869707","Reduced Coverage","Not Phone","Unknown"
"OPPO","OPPO OWW231","Oppo OWW231","","","","86700106","Reduced Coverage","Not Phone","Unknown"
"OPPO","OPPO OWW223","Oppo OWW223","","","","86061806","Reduced Coverage","Not Phone","Unknown"
"OPPO","OPPO OWW221","Oppo OWW221","","","","86153606","Reduced Coverage","Not Phone","Unknown"
"OPPO","OPPO OW191","Oppo OW191","","","","86674104","Reduced Coverage","Not Phone","Unknown"
"OPPO","OPPO OPG05","Oppo OPG05","","","","86483307","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO OPG04","Oppo OPG04","","","","86897006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO OPG01","Oppo OPG01","","","","86799705","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 9","Oppo A37tm","","","","86078803","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7S","Oppo A33fw","","","","86337003","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7S","Oppo A33fw","","","","86300803","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86999002","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33w","","","","86970002","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33w","","","","86929902","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86834702","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33w","","","","86834602","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86403003","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86402803","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86371003","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A1603","","","","86345903","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33w","","","","86344203","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86327803","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86326003","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33w","","","","86308903","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86292003","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86247303","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33w","","","","86247203","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86210103","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33w","","","","86192703","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33w","","","","86148503","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33f","","","","86122703","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A1603","","","","86119103","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 7","Oppo A33w","","","","86073903","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5S","Oppo 1206","","","","86692002","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201","","","","86776402","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201 1211","","","","86702802","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201","","","","86691902","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo R831S","","","","86588102","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo R831S","","","","86567502","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo R831S","","","","86462002","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201","","","","86189003","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201","","","","86156603","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201","","","","86153703","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201","","","","86124603","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201","","","","86122603","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201","","","","86088503","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 5","Oppo 1201","","","","86015903","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO NEO 3G","Oppo R830","","","","86574002","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 3","Oppo R831K","","","","86753602","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 3","Oppo R831K","","","","86689202","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 3","Oppo R831K","","","","86650602","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 3","Oppo R831K","","","","86603802","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 3","Oppo R2001","","","","86540502","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO 3","Oppo R831K","","","","35513804","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO","Oppo R831","","","","35676004","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO","Oppo R831T","","","","86430102","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO","Oppo R2007 R831T","","","","86373902","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO","Oppo R831T","","","","86322302","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO","Oppo R831","","","","35568304","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO NEO","Oppo R831","","","","35513904","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO N3","Oppo N5209","","","","86636302","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO N3","Oppo N5207","","","","86581402","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO N1T","Oppo N1T","","","","86290902","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO N1 MINI","Oppo R827 R829 N5111","","","","86642302","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO N1 MINI","Oppo N5117","","","","86605002","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO N1 MINI","Oppo N5117","","","","86418102","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO N1 MINI","Oppo N5111","","","","35576604","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO N1","Oppo N1","","","","35675904","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO MIRROR 5S","Oppo A51f","","","","86775802","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO MIRROR 5S","Oppo A51f","","","","86728802","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO MIRROR 5","Oppo A51w","","","","86976902","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO MIRROR 5","Oppo A51w","","","","86857302","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO MIRROR 5","Oppo A51kt","","","","86784402","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO MIRROR 5","Oppo A51w","","","","86728702","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO MIRROR 3","Oppo R3001","","","","86596602","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO MIRROR 3","Oppo R3006","","","","35612204","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K9X","Oppo PGCM10","","","","86788906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO K9X","Oppo PGCM10","","","","86781206","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO K9X","Oppo PGCM10","","","","86703105","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO K9X","Oppo PGCM10","","","","86454606","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO K9X","Oppo PGCM10","","","","86194106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO K9X","Oppo PGCM10","","","","86157606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO K9S","Oppo PERM10","","","","86858205","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO K9S","Oppo PERM10","","","","86791606","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K9S","Oppo PERM10","","","","86621006","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K9S","Oppo PERM10","","","","86370206","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO K9S","Oppo PERM10","","","","86235005","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO K9S","Oppo PERM10","","","","86166905","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO K9S","Oppo PERM10","","","","86054305","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO K9 PRO","Oppo PEYM00","","","","86861005","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO K9 PRO","Oppo PEYM00","","","","86830405","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO K9 PRO","Oppo PEYM00","","","","86816905","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K9 PRO","Oppo PEYM00","","","","86670805","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO K9","Oppo PEXM00","","","","86269905","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K9","Oppo PEXM00","","","","86088305","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K9","Oppo PEXM00","","","","86021205","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K7X","Oppo PERM00","","","","86998705","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K7X","Oppo PERM00","","","","86545005","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K7X","Oppo PERM00","","","","86534505","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K7X","Oppo PERM00","","","","86533505","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K7X","Oppo PERM00","","","","86531005","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K7X","Oppo PERM00","","","","86467505","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K7X","Oppo PERM00","","","","86053905","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K7","Oppo PCLM50","","","","86656205","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K7","Oppo PCRT01","","","","86609604","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K7","Oppo PCLM50","","","","86496504","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO K7","Oppo PCLM50","","","","86351505","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K7","Oppo PCLM50","","","","86225904","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K7","Oppo PCLM50","","","","86223404","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K7","Oppo PCLM50","","","","86179405","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K7","Oppo PCRT01","","","","86177605","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K7","Oppo PCRT01","","","","86088104","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K5","Oppo PCNM00","","","","86733904","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO K5","Oppo CPH1976","","","","86590504","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO K5","Oppo PCNM00","","","","86486404","Device is Blocked","Blocked","Unknown"
