"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35137405","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35167139","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35177091","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35186750","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35189360","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35195097","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35200544","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35201648","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35202738","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35219560","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35237763","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35266773","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35272581","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35292218","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35292959","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35297144","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35299271","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35313140","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35318643","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35319571","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35326553","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35329787","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35330230","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35502264","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35541138","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35541361","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35563580","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35583365","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35588741","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35596231","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35607390","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35607914","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35617276","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35620222","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35623268","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35623498","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35624144","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35624216","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35624730","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35629948","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35645581","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35988643","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35992378","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35653549","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35667755","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35674861","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35692070","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35696668","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35698214","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35703854","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35713073","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35722352","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35725860","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35731118","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35733042","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35759049","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35764652","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35808290","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35810672","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35815326","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35341057","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35346413","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35348456","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35363880","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35364593","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35387378","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35388816","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35408499","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35420878","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35425446","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35432970","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35462882","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35468341","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35485252","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35838932","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35844035","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35847630","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35857070","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35873332","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35880727","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35915524","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35925134","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35935661","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35946282","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35946774","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 13 MINI","Apple iPhone 13 Mini","","2021","","35951355","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
