"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"HUAWEI","HUAWEI Y5","Huawei Y560-L01","","","","86166503","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei DRA-LX3","","","","86259404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei DRA-LX3","","","","86421904","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei DRA-LX3","","","","86585004","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei DRA-L42","","","","86676904","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei DRA-LX3","","","","86716904","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei Y560-L01","","","","86781802","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei Y5","","","","86781902","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei Y560-L03","","","","86782002","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei Y560-L23","","","","86782102","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei Y560-U23","","","","86782402","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei Y560-U03","","","","86782502","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei DRA-LX3","","","","86816803","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei DRA-LX3","","","","86845204","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y5","Huawei Y560-L01","","","","86962202","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U02","","","","86108003","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86108103","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L01","","","","86158703","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86219303","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86271403","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L21","","","","86271603","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86319803","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L13","","","","86359203","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L21","","","","86360703","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86399003","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L03","","","","86419103","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86443203","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L22","","","","86443303","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L21","","","","86478403","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86482603","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L22","","","","86538403","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86555003","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86633103","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-U22","","","","86740603","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L03","","","","86953102","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L21","","","","86953802","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L22","","","","86953902","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L02","","","","86982102","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI Y3II","Huawei LUA-L13","","","","86982302","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y340","Huawei Y340-U081","","","","86956601","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y336","Huawei Y336-U02","","","","86079403","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y336","Huawei Y336-U02","","","","86196703","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y336","Huawei Y336-U02","","","","86290603","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y336","Huawei Y336-U02","","","","86369503","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y336","Huawei Y336-U02","","","","86662902","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y336","Huawei Y336-U02","","","","86800702","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y336","Huawei Y336-U02","","","","86875902","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y336","Huawei Y336-U02","","","","86919802","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y336","Huawei Y336-U02","","","","86981102","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y300C","Huawei Y300C","","","","86904601","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3 LITE","Huawei Y360-U103","","","","86945602","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3 LITE","Huawei Y360-U93","","","","86945702","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3 LITE","Huawei Y360-U82","","","","86945802","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3 LITE","Huawei Y360-U72","","","","86945902","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-U00","","","","86175104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-L23","","","","86255603","Device is NOT Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-L22","","","","86255803","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-U00","","","","86360803","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-U00","","","","86473004","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-U00","","","","86686603","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-L22","","","","86702603","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-U00","","","","86759303","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-U00","","","","86784904","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CAG-L03","","","","86835603","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-L22","","","","86836503","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-U00","","","","86871603","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-L22","","","","86943203","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y3","Huawei CRO-U00","","","","86959703","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y220T","Huawei Y 220T","","","","86010302","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y220T","Huawei Y 220T","","","","86061002","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y220T","Huawei Y 220T","","","","86625501","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y MAX","Huawei ARS-AL00","","","","86117604","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y MAX","Huawei ARS-L22","","","","86276004","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y MAX","Huawei ARS-AL00","","","","86482604","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y MAX","Huawei ARS-AL00","","","","86722104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y MAX","Huawei ARS-AL00","","","","86959204","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y MAX","Huawei ARS-AL00","","","","86970504","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI X8 5G","HONOR VNE-N41","","","","86425806","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI X7A","HONOR RKY-LX3","","","","86034906","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI X7A","HONOR RKY-LX3","","","","86209507","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI X7A","HONOR RKY-LX3","","","","86312006","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI X7A","HONOR RKY-LX3","","","","86728606","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI X7","HONOR CMA-LX2","","","","86472706","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI X7","HONOR CMA-LX2","","","","86506706","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI X7","HONOR CMA-LX2","","","","86630705","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI X7","HONOR CMA-LX2","","","","86653006","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI X7","HONOR CMA-LX2","","","","86869406","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI X7","HONOR CMA-LX2","","","","86988005","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI X3","Huawei HW-H60-J1","","","","86530402","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V8","Huawei KNT-AL20","","","","86253703","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI V8","Huawei KNT-UL10","","","","86298903","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V8","Huawei KNT-AL20","","","","86360303","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI V8","Huawei KNT-AL20","","","","86685803","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V8","Huawei KNT-UL10","","","","86939402","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V8","Huawei KNT-AL20","","","","86939502","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V730","Huawei V730","","","","35426602","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V725I","Huawei V725i","","","","35799702","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V725","Huawei V725","","","","35264502","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V715","Huawei V715","","","","35666501","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V710","Huawei V710","","","","35182501","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI V625","Huawei V625","","","","35388402","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI TXZ-AL10","N/A","","","","86715807","Device is NOT Blocked","Not Found","Unknown"
"HUAWEI","HUAWEI TLR-AL00","N/A","","","","86083207","Device is NOT Blocked","Not Found","Unknown"
"HUAWEI","HUAWEI TLR-AL00","N/A","","","","86141107","Device is NOT Blocked","Not Found","Unknown"
"HUAWEI","HUAWEI TLR-AL00","N/A","","","","86352407","Device is NOT Blocked","Not Found","Unknown"
"HUAWEI","HUAWEI TLR-AL00","N/A","","","","86858707","Device is NOT Blocked","Not Found","Unknown"
"HUAWEI","HUAWEI TLR-AL00","N/A","","","","86946607","Device is NOT Blocked","Not Found","Unknown"
"HUAWEI","HUAWEI SNE-TL00","Huawei SNE-TL00","","","","86947503","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI SNE-AL00B","Huawei SNE-AL00B","","","","86931903","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI SIA-AL10","Huawei SIA-AL10","","","","86546304","Reduced Coverage","Not Phone","Unknown"
"HUAWEI","HUAWEI SHOTX","Huawei ATH-UL06","","","","86768702","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI SHOTX","Huawei ATH-UL01","","","","86904802","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S8600","Huawei S8600","","","","86198300","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S8520","Huawei S8520","","","","86999800","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S7 PRO-303USZ","Huawei S7-303usz","","","","86762700","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S7 PRO-302USZ","Huawei S7-302usz","","","","86760700","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S660","Huawei S660","","","","35636702","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S6510","Huawei S6510","","","","35642504","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S5800","Huawei S5800","","","","35563004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S5600","Huawei S5600","","","","86674200","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S5600","Huawei S5600","","","","35671104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S5500","Huawei S5500","","","","86667100","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S220","Huawei S220","","","","35835401","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI S10-102U","Huawei S10-102u","","","","86412801","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI RSU","Huawei RSU5201","","","","86826404","Reduced Coverage","Not Phone","Unknown"
"HUAWEI","HUAWEI RNA-AL00","Huawei Device Company RNA-AL00","","","","86840305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI RAVEN","Huawei H892L","","","","86610802","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI R960","Huawei R960","","","","35912303","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI R952","Huawei R952","","","","86248903","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI R952","Huawei R952","","","","86964404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI R950E","Huawei R950e","","","","35968303","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI R660","Huawei R660","","","","35744503","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI R219H","Huawei R219h","","","","86314004","Reduced Coverage","Not Phone","Unknown"
"HUAWEI","HUAWEI R219H","Vodafone R219h","","","","35365243","Reduced Coverage","Not Phone","Unknown"
"HUAWEI","HUAWEI R210","Vodafone R210","","","","86379201","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Q1-200H","Huawei Q1-200H","","","","35387203","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PYONGYANG1202","Huawei Pyongyang1202","","","","86476202","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 ULTRA 5G","N/A","","","","86568707","Device is NOT Blocked","Not Found","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO+","Huawei Device Company HBN-AL80","","","","86855607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86060407","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86144307","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86376507","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86378107","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86485007","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86549607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86556707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86663107","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86728307","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86765807","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86798607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70 PRO","Huawei Device Company HBN-AL00","","","","86801507","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70","Huawei Device Company ADY-AL10","","","","86060307","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70","Huawei Device Company ADY-AL00","","","","86060707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70","Huawei Device Company ADY-AL10","","","","86227707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70","Huawei Device Company ADY-AL10","","","","86291607","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70","Huawei Device Company ADY-AL10","","","","86415407","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70","Huawei Device Company ADY-AL10","","","","86665407","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70","Huawei Device Company ADY-AL10","","","","86943707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PURA 70","Huawei Device Company ADY-AL10","","","","86953507","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PULSE MINI","Huawei U8110","","","","35175704","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PULSE MINI","Huawei U8110-7","","","","35187004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PULSE MINI","Huawei U8110-5","","","","35187104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PRISM-ASTRO","Huawei U8651 51","","","","35729404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PRISM II","Huawei U8686","","","","86175000","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PREMIA 4G","Huawei M931","","","","99000135","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PPA-AL40","Huawei Device Company PPA-AL40","","","","86029305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PPA-AL00","Huawei Device Company PPA-AL00","","","","86694905","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PP06","Huawei PP06","","","","35840203","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PP04","Huawei PP04","","","","86084201","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI POCKET S","Huawei Device Company BAL-AL60","","","","86406806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"HUAWEI","HUAWEI POCKET S","Huawei Device Company BAL-AL60","","","","86655006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"HUAWEI","HUAWEI POCKET 3","Huawei Device Company VDE-AL10","","","","86057707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI POCKET 3","Huawei Device Company VDE-AL10","","","","86581407","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI POCKET 2","Huawei Device Company LEM-AL00","","","","86137606","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI POCKET 2","Huawei Device Company LEM-AL00","","","","86379707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI POCKET 2","Huawei Device Company LEM-AL00","","","","86410907","Device is NOT Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI POCKET 2","Huawei Device Company LEM-AL00","","","","86692407","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI POCKET 2","Huawei Device Company LEM-AL00","","","","86788007","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI POCKET 2","Huawei Device Company LEM-AL00","","","","86988307","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PLR-AL30","Huawei Device Company PLR-AL30","","","","86780207","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PLR-AL30","Huawei Device Company PLR-AL30","","","","86893507","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PLR-AL30","N/A","","","","86326007","Device is NOT Blocked","Not Found","Unknown"
"HUAWEI","HUAWEI PLR-AL30","Huawei Device Company PLR-AL30","","","","86749707","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI PLAY 9A","Huawei Device Company MED-AL20","","","","86237604","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI PLAY 9A","Huawei Device Company MED-AL20","","","","86319805","Device is NOT Blocked","TAC Not blocked","Unknown"
